Time,1,2,3,4,5,6
Tue Jul 30 18:36:22 2024,15.0,14.998,14.995,14.998,14.998,15.023
Tue Jul 30 18:36:37 2024,15.003,15.007,15.002,14.997,14.998,15.003
Tue Jul 30 18:36:59 2024,15.005,15.002,14.996,15.004,14.975,15.008
Tue Jul 30 18:37:18 2024,15.003,15.019,15.002,14.997,15.0,15.006
Tue Jul 30 18:37:37 2024,15.005,15.002,15.002,15.001,15.0,15.012
Tue Jul 30 18:37:56 2024,15.0,15.007,15.004,15.004,14.998,14.996
Tue Jul 30 18:38:15 2024,14.995,14.999,15.005,14.996,14.998,15.006
Tue Jul 30 18:38:34 2024,14.995,14.998,14.995,14.997,15.001,15.011
Tue Jul 30 18:38:53 2024,14.992,15.002,15.001,15.003,14.999,15.012
Tue Jul 30 18:39:12 2024,14.995,15.0,15.002,14.997,14.998,15.002
Tue Jul 30 18:39:30 2024,15.009,15.016,14.998,14.998,15.002,15.005
Tue Jul 30 18:39:49 2024,14.995,14.981,15.002,15.009,14.998,15.003
Tue Jul 30 18:40:08 2024,14.998,14.994,14.997,14.993,14.999,15.01
Tue Jul 30 18:41:42 2024,14.998,14.998,15.002,15.005,14.998,14.989
Tue Jul 30 18:41:57 2024,15.003,15.002,14.996,15.005,14.997,15.017
Tue Jul 30 18:42:12 2024,15.002,15.014,14.999,15.001,14.999,15.01
Tue Jul 30 18:42:34 2024,14.997,14.997,15.001,15.003,14.986,14.994
Tue Jul 30 18:42:53 2024,15.008,14.971,14.999,15.005,14.999,14.986
Tue Jul 30 18:43:12 2024,15.005,15.023,14.999,14.998,14.999,14.995
Tue Jul 30 18:43:32 2024,15.003,14.999,14.999,15.002,14.999,15.002
Tue Jul 30 18:43:51 2024,15.0,15.002,15.0,14.995,14.999,14.994
Tue Jul 30 18:44:10 2024,15.0,15.005,15.001,15.001,15.0,15.016
Tue Jul 30 18:44:28 2024,15.0,15.001,15.002,15.002,15.002,15.012
Tue Jul 30 18:44:47 2024,15.006,14.995,15.0,14.995,14.999,14.997
Tue Jul 30 18:45:06 2024,14.997,14.997,15.0,15.001,15.002,14.997
Tue Jul 30 18:45:25 2024,14.994,15.008,15.0,14.996,14.999,14.999
Tue Jul 30 18:45:44 2024,15.008,15.007,15.0,14.998,14.998,15.005
Tue Jul 30 18:47:18 2024,15.017,15.002,14.998,14.995,15.0,15.006
Tue Jul 30 18:47:33 2024,15.003,14.996,14.998,14.994,14.998,15.005
Tue Jul 30 18:47:47 2024,14.989,15.011,15.0,14.996,14.999,15.006
Tue Jul 30 18:48:10 2024,14.998,15.003,15.001,15.004,15.001,14.997
Tue Jul 30 18:48:29 2024,14.998,15.009,14.996,15.002,15.0,15.007
Tue Jul 30 18:48:48 2024,14.997,14.999,14.999,14.994,14.999,15.008
Tue Jul 30 18:49:07 2024,14.997,14.834,15.0,15.006,15.0,14.997
Tue Jul 30 18:49:26 2024,14.997,15.005,15.001,14.995,15.0,14.989
Tue Jul 30 18:49:44 2024,14.992,15.003,15.0,15.0,14.998,15.002
Tue Jul 30 18:50:03 2024,14.994,15.012,14.998,14.998,14.999,15.008
Tue Jul 30 18:50:22 2024,15.008,15.003,14.998,14.995,14.998,15.016
Tue Jul 30 18:50:41 2024,14.986,14.948,14.999,15.005,14.999,15.012
Tue Jul 30 18:51:00 2024,14.994,14.985,14.998,14.998,15.0,14.995
Tue Jul 30 18:51:19 2024,14.992,14.995,14.998,15.002,14.998,14.998
Tue Jul 30 18:52:52 2024,15.011,14.998,15.001,15.005,15.0,15.002
Tue Jul 30 18:53:07 2024,14.988,15.001,15.0,14.998,15.0,15.013
Tue Jul 30 18:53:22 2024,15.0,14.997,15.002,14.998,15.0,15.003
Tue Jul 30 18:53:45 2024,15.003,14.981,15.003,15.002,15.001,14.994
Tue Jul 30 18:54:04 2024,15.009,15.002,15.003,15.005,14.999,14.991
Tue Jul 30 18:54:23 2024,15.012,14.971,15.001,14.999,15.001,14.99
Tue Jul 30 18:54:42 2024,15.003,14.998,14.999,15.003,14.999,15.009
Tue Jul 30 18:55:01 2024,14.997,14.998,15.003,14.995,15.0,14.998
Tue Jul 30 18:55:19 2024,14.995,15.001,15.004,15.002,15.0,14.991
Tue Jul 30 18:55:38 2024,14.995,15.012,15.001,14.999,15.0,15.01
Tue Jul 30 18:55:57 2024,14.991,15.003,15.002,14.997,14.998,14.999
Tue Jul 30 18:56:16 2024,14.998,14.997,15.002,15.003,15.001,14.991
Tue Jul 30 18:56:35 2024,15.006,14.996,15.002,14.995,14.998,14.998
Tue Jul 30 18:56:54 2024,15.009,15.005,14.999,15.002,14.997,15.018
Tue Jul 30 18:58:28 2024,14.991,14.995,15.001,15.004,15.001,14.985
Tue Jul 30 18:58:43 2024,15.014,15.002,14.999,15.003,15.001,15.0
Tue Jul 30 18:58:57 2024,14.995,14.999,14.998,15.006,14.998,15.012
Tue Jul 30 18:59:20 2024,14.989,15.003,14.993,15.005,15.009,14.98
Tue Jul 30 18:59:39 2024,14.988,15.001,14.998,15.002,15.0,15.005
Tue Jul 30 18:59:58 2024,14.991,14.999,14.999,15.0,15.001,14.99
Tue Jul 30 19:00:17 2024,14.998,15.007,15.001,15.001,14.997,15.005
Tue Jul 30 19:00:36 2024,15.008,14.999,15.0,14.998,14.999,14.995
Tue Jul 30 19:00:55 2024,15.009,14.996,15.002,15.006,15.0,15.002
Tue Jul 30 19:01:14 2024,14.991,15.517,15.002,14.998,15.003,14.982
Tue Jul 30 19:01:32 2024,15.008,14.977,14.999,15.001,14.999,15.011
Tue Jul 30 19:01:51 2024,14.998,14.991,15.0,14.997,15.0,15.008
Tue Jul 30 19:02:10 2024,14.995,14.998,14.999,15.007,15.001,14.992
Tue Jul 30 19:02:29 2024,14.994,14.999,14.999,14.999,14.999,15.009
Tue Jul 30 19:04:03 2024,14.998,14.999,15.002,14.997,15.002,14.98
Tue Jul 30 19:04:18 2024,14.994,14.953,15.003,14.997,15.002,15.0
Tue Jul 30 19:04:32 2024,14.992,15.002,15.001,14.998,15.002,15.003
Tue Jul 30 19:04:55 2024,14.992,14.995,15.0,14.972,15.002,15.008
Tue Jul 30 19:05:14 2024,14.991,14.998,14.996,15.004,14.999,14.997
Tue Jul 30 19:05:33 2024,14.994,15.029,15.0,14.997,14.998,15.01
Tue Jul 30 19:05:52 2024,15.0,15.0,14.998,14.999,15.0,14.998
Tue Jul 30 19:06:11 2024,15.011,15.0,15.0,15.002,14.998,15.003
Tue Jul 30 19:06:30 2024,15.027,15.002,15.0,15.001,14.998,14.994
Tue Jul 30 19:06:49 2024,15.019,15.009,15.002,14.994,14.998,14.989
Tue Jul 30 19:07:08 2024,14.998,14.998,14.997,15.002,14.998,15.014
Tue Jul 30 19:07:26 2024,14.998,14.999,14.998,15.006,14.999,15.009
Tue Jul 30 19:07:45 2024,14.997,15.002,14.998,14.996,15.001,14.996
Tue Jul 30 19:08:04 2024,15.014,14.998,14.994,14.997,14.998,15.002
Tue Jul 30 19:09:38 2024,14.995,15.007,14.998,14.998,15.001,15.007
Tue Jul 30 19:09:53 2024,15.003,15.005,14.998,14.997,14.997,15.023
Tue Jul 30 19:10:08 2024,15.003,15.0,15.0,14.993,14.998,15.008
Tue Jul 30 19:10:30 2024,15.0,14.977,15.001,15.006,14.987,14.995
Tue Jul 30 19:10:49 2024,14.989,14.998,14.999,15.001,15.0,15.002
Tue Jul 30 19:11:08 2024,14.988,15.002,15.0,15.003,15.003,14.993
Tue Jul 30 19:11:27 2024,14.997,14.998,14.998,15.004,14.999,15.002
Tue Jul 30 19:11:46 2024,15.006,15.001,15.001,14.999,15.0,14.985
Tue Jul 30 19:12:05 2024,15.008,15.002,15.002,14.997,15.001,14.995
Tue Jul 30 19:12:24 2024,15.017,15.006,15.002,14.996,15.0,14.998
Tue Jul 30 19:12:42 2024,14.997,15.004,15.001,14.998,15.001,15.004
Tue Jul 30 19:13:01 2024,14.988,15.001,15.002,15.002,15.001,14.992
Tue Jul 30 19:13:20 2024,14.981,15.005,14.998,15.003,14.999,15.013
Tue Jul 30 19:13:39 2024,15.005,14.985,15.001,15.0,14.998,15.004
Tue Jul 30 19:15:13 2024,14.994,14.994,14.998,15.0,14.999,15.011
Tue Jul 30 19:15:28 2024,14.994,14.998,15.0,15.005,15.001,15.008
Tue Jul 30 19:15:43 2024,15.002,14.999,15.0,15.0,15.001,15.002
Tue Jul 30 19:16:05 2024,14.998,15.0,15.002,15.003,15.001,14.993
Tue Jul 30 19:16:24 2024,14.995,14.994,15.001,14.998,15.002,14.995
Tue Jul 30 19:16:43 2024,14.992,15.002,15.0,15.008,15.0,14.992
Tue Jul 30 19:17:02 2024,15.009,14.995,14.996,14.996,14.999,14.988
Tue Jul 30 19:17:21 2024,14.988,14.998,15.002,14.998,15.001,14.996
Tue Jul 30 19:17:40 2024,15.009,15.009,14.999,15.001,14.998,14.998
Tue Jul 30 19:17:59 2024,15.005,14.999,15.0,15.001,14.999,14.998
Tue Jul 30 19:18:17 2024,15.005,14.997,14.998,14.995,14.998,14.99
Tue Jul 30 19:18:36 2024,15.009,15.001,15.001,14.998,15.0,14.998
Tue Jul 30 19:18:55 2024,15.014,14.993,14.998,15.002,15.0,15.008
Tue Jul 30 19:19:14 2024,14.986,14.997,15.0,15.0,15.002,15.002
Tue Jul 30 19:20:48 2024,15.002,14.999,14.999,14.998,14.998,15.002
Tue Jul 30 19:21:03 2024,15.005,14.993,15.0,14.994,15.001,15.004
Tue Jul 30 19:21:17 2024,15.006,15.001,15.004,14.999,15.0,14.999
Tue Jul 30 19:21:40 2024,14.963,14.976,14.999,15.0,14.997,15.003
Tue Jul 30 19:21:59 2024,14.998,15.001,15.0,15.001,14.998,14.995
Tue Jul 30 19:22:18 2024,15.02,15.009,14.998,15.001,14.998,15.018
Tue Jul 30 19:22:37 2024,14.981,15.0,15.0,14.998,15.002,14.996
Tue Jul 30 19:22:56 2024,14.986,14.996,15.001,14.997,15.002,14.994
Tue Jul 30 19:23:15 2024,14.995,14.969,14.999,15.002,14.998,15.012
Tue Jul 30 19:23:33 2024,14.998,15.002,15.0,15.001,14.998,14.993
Tue Jul 30 19:23:52 2024,15.006,15.003,14.999,14.996,14.997,15.009
Tue Jul 30 19:24:11 2024,14.998,15.006,15.001,14.998,14.999,14.989
Tue Jul 30 19:24:30 2024,14.992,14.995,14.999,15.003,14.998,15.004
Tue Jul 30 19:24:49 2024,14.995,15.002,15.002,14.998,14.998,15.0
Tue Jul 30 19:26:23 2024,15.0,15.02,14.999,14.998,14.998,15.006
Tue Jul 30 19:26:37 2024,14.997,15.003,15.0,14.998,14.999,15.001
Tue Jul 30 19:26:52 2024,14.998,14.999,15.001,14.997,14.999,14.999
Tue Jul 30 19:27:15 2024,15.011,14.989,15.002,15.0,15.002,14.988
Tue Jul 30 19:27:34 2024,15.008,15.009,15.001,15.002,14.998,15.002
Tue Jul 30 19:27:53 2024,14.998,15.006,14.999,14.996,14.998,15.012
Tue Jul 30 19:28:12 2024,15.006,14.769,15.005,14.999,15.002,14.994
Tue Jul 30 19:28:30 2024,15.002,14.997,15.001,15.007,14.999,14.988
Tue Jul 30 19:28:49 2024,14.997,14.998,14.997,14.998,15.0,15.01
Tue Jul 30 19:29:08 2024,14.997,15.022,14.998,14.992,14.998,15.01
Tue Jul 30 19:29:27 2024,14.995,15.006,15.002,15.005,14.998,14.994
Tue Jul 30 19:29:46 2024,14.992,15.034,15.002,15.002,15.002,14.999
Tue Jul 30 19:30:05 2024,14.997,15.031,15.0,14.997,15.0,14.992
Tue Jul 30 19:30:24 2024,14.992,14.998,14.999,15.001,14.999,14.998
Tue Jul 30 19:31:57 2024,15.0,14.992,14.999,14.999,15.002,14.992
Tue Jul 30 19:32:12 2024,14.998,15.005,15.0,15.002,15.002,15.006
Tue Jul 30 19:32:27 2024,15.005,14.992,15.001,15.005,14.999,14.996
Tue Jul 30 19:32:50 2024,15.0,15.048,14.994,15.001,14.998,14.977
Tue Jul 30 19:33:09 2024,15.0,15.004,14.999,15.0,15.002,14.991
Tue Jul 30 19:33:28 2024,15.009,15.002,15.0,15.001,15.002,14.997
Tue Jul 30 19:33:47 2024,15.0,15.002,15.001,14.998,15.002,15.0
Tue Jul 30 19:34:05 2024,15.005,14.998,15.001,15.002,15.0,15.009
Tue Jul 30 19:34:24 2024,15.006,14.998,14.999,15.001,14.998,15.003
Tue Jul 30 19:34:43 2024,15.011,15.002,14.999,14.995,15.0,14.998
Tue Jul 30 19:35:02 2024,15.006,14.996,15.001,15.0,15.001,15.002
Tue Jul 30 19:35:21 2024,15.005,14.998,15.001,15.004,15.001,15.002
Tue Jul 30 19:35:40 2024,15.016,15.0,15.0,14.997,14.998,15.003
Tue Jul 30 19:35:59 2024,15.008,15.002,14.999,14.996,15.002,15.002
Tue Jul 30 19:37:32 2024,15.0,15.004,14.999,15.006,14.997,15.005
Tue Jul 30 19:37:47 2024,15.0,14.977,14.998,15.001,15.0,15.023
Tue Jul 30 19:38:02 2024,14.995,14.998,15.001,14.997,14.998,15.004
Tue Jul 30 19:38:25 2024,15.008,15.001,15.002,14.979,15.002,14.98
Tue Jul 30 19:38:44 2024,14.992,15.001,15.002,15.009,15.002,14.985
Tue Jul 30 19:39:03 2024,15.005,15.002,15.001,14.999,15.001,14.988
Tue Jul 30 19:39:22 2024,15.014,14.996,14.997,15.002,14.998,14.986
Tue Jul 30 19:39:40 2024,15.003,14.995,14.998,14.999,14.998,15.004
Tue Jul 30 19:39:59 2024,15.002,15.005,14.998,15.003,14.999,15.007
Tue Jul 30 19:40:18 2024,15.002,15.01,14.998,15.001,15.0,15.002
Tue Jul 30 19:40:37 2024,15.012,14.997,15.001,15.0,15.001,14.984
Tue Jul 30 19:40:56 2024,15.011,14.8,15.003,15.002,15.003,14.988
Tue Jul 30 19:41:15 2024,14.986,15.0,14.999,15.001,15.0,15.007
Tue Jul 30 19:41:33 2024,14.991,14.99,14.998,15.005,15.0,15.014
Tue Jul 30 19:43:07 2024,14.989,14.997,14.999,15.004,15.001,15.009
Tue Jul 30 19:43:22 2024,15.009,14.997,15.0,14.997,14.998,14.999
Tue Jul 30 19:43:37 2024,15.0,15.013,15.0,15.0,15.0,14.998
Tue Jul 30 19:44:00 2024,15.006,14.998,14.999,15.005,15.01,15.002
Tue Jul 30 19:44:19 2024,15.027,15.0,14.999,15.001,15.003,14.998
Tue Jul 30 19:44:38 2024,14.994,15.001,14.999,15.002,15.001,15.012
Tue Jul 30 19:44:56 2024,14.984,15.002,14.999,15.002,15.001,15.015
Tue Jul 30 19:45:15 2024,14.992,15.0,14.999,15.001,15.0,15.001
Tue Jul 30 19:45:34 2024,14.992,14.997,15.0,15.002,15.0,15.005
Tue Jul 30 19:45:53 2024,14.988,14.997,15.0,15.002,15.001,15.008
Tue Jul 30 19:46:12 2024,14.991,15.005,15.002,15.001,15.0,14.994
Tue Jul 30 19:46:31 2024,14.992,15.012,14.998,14.998,14.998,15.014
Tue Jul 30 19:46:50 2024,14.994,14.998,15.0,14.999,14.999,15.002
Tue Jul 30 19:47:08 2024,14.994,15.741,15.001,14.998,15.001,14.998
Tue Jul 30 19:48:42 2024,15.002,15.002,14.998,15.0,15.0,14.98
Tue Jul 30 19:48:57 2024,14.983,15.009,15.003,15.0,15.0,15.002
Tue Jul 30 19:49:12 2024,15.003,14.999,14.998,14.998,14.999,15.006
Tue Jul 30 19:49:35 2024,14.988,15.0,15.0,15.001,15.001,14.985
Tue Jul 30 19:49:54 2024,14.983,14.998,15.0,15.002,14.998,14.986
Tue Jul 30 19:50:13 2024,14.989,14.975,15.0,15.001,15.002,15.02
Tue Jul 30 19:50:31 2024,14.992,14.982,15.0,14.999,14.999,14.984
Tue Jul 30 19:50:50 2024,14.998,15.001,15.0,14.996,15.0,15.0
Tue Jul 30 19:51:09 2024,15.003,15.002,15.0,15.001,14.998,15.005
Tue Jul 30 19:51:28 2024,15.0,15.001,14.998,15.007,14.998,14.998
Tue Jul 30 19:51:48 2024,15.005,14.995,14.998,14.997,14.999,15.004
Tue Jul 30 19:52:07 2024,14.995,14.993,15.002,14.996,15.002,14.988
Tue Jul 30 19:52:25 2024,15.002,15.002,15.002,15.002,14.999,14.998
Tue Jul 30 19:52:44 2024,14.995,15.009,15.002,15.003,14.999,15.014
Tue Jul 30 19:54:18 2024,14.991,15.005,15.0,14.998,14.998,15.003
Tue Jul 30 19:54:33 2024,15.005,14.993,15.0,15.005,15.002,14.989
Tue Jul 30 19:54:48 2024,15.0,15.002,14.998,15.002,14.997,15.005
Tue Jul 30 19:55:11 2024,14.989,15.013,15.001,15.007,15.005,14.974
Tue Jul 30 19:55:30 2024,14.984,15.005,14.998,15.002,14.998,15.016
Tue Jul 30 19:55:48 2024,15.003,14.998,14.999,15.006,15.0,14.997
Tue Jul 30 19:56:07 2024,15.006,15.005,14.999,14.998,15.0,14.983
Tue Jul 30 19:56:26 2024,15.011,14.995,15.002,14.996,15.0,14.991
Tue Jul 30 19:56:45 2024,15.009,14.981,14.998,15.004,15.001,15.002
Tue Jul 30 19:57:04 2024,15.002,15.004,15.002,15.001,14.999,14.993
Tue Jul 30 19:57:23 2024,14.994,15.0,14.998,14.996,14.999,15.001
Tue Jul 30 19:57:42 2024,14.998,14.988,14.999,15.004,15.001,14.984
Tue Jul 30 19:58:01 2024,15.002,14.998,15.002,15.006,14.999,14.996
Tue Jul 30 19:58:19 2024,14.994,14.998,14.998,14.998,15.001,14.99
Tue Jul 30 19:59:53 2024,15.0,15.027,15.0,14.998,14.999,14.995
Tue Jul 30 20:00:08 2024,15.014,14.941,15.004,14.997,15.002,15.006
Tue Jul 30 20:00:23 2024,15.0,15.002,15.0,14.999,14.998,15.01
Tue Jul 30 20:00:46 2024,15.017,14.996,15.001,15.004,15.002,15.0
Tue Jul 30 20:01:05 2024,15.014,14.98,14.998,15.002,14.998,15.016
Tue Jul 30 20:01:24 2024,15.008,14.998,14.999,15.002,15.001,14.994
Tue Jul 30 20:01:43 2024,15.002,14.999,14.999,14.997,15.0,14.995
Tue Jul 30 20:02:02 2024,15.0,15.006,14.998,15.003,14.998,14.998
Tue Jul 30 20:02:20 2024,15.0,14.992,14.999,15.005,15.0,14.994
Tue Jul 30 20:02:39 2024,15.002,15.006,14.999,14.997,15.001,14.98
Tue Jul 30 20:02:58 2024,14.991,15.0,15.0,14.998,15.004,15.006
Tue Jul 30 20:03:17 2024,14.994,14.997,15.001,15.008,14.998,14.998
Tue Jul 30 20:03:36 2024,14.992,15.002,15.004,15.0,14.999,14.986
Tue Jul 30 20:03:55 2024,15.0,15.005,14.998,14.997,15.002,14.996
Tue Jul 30 20:05:28 2024,15.002,15.005,15.0,15.005,14.999,14.994
Tue Jul 30 20:05:43 2024,14.998,15.003,14.998,14.996,15.0,15.006
Tue Jul 30 20:05:58 2024,15.012,15.0,15.0,14.998,14.998,14.991
Tue Jul 30 20:06:21 2024,14.991,15.002,14.995,14.995,14.997,15.01
Tue Jul 30 20:06:40 2024,14.977,14.998,15.0,15.005,15.003,15.005
Tue Jul 30 20:06:59 2024,14.992,14.997,15.002,15.003,15.002,15.003
Tue Jul 30 20:07:18 2024,14.981,15.002,15.001,14.996,15.002,15.004
Tue Jul 30 20:07:36 2024,14.98,15.0,14.999,15.0,15.003,15.001
Tue Jul 30 20:07:55 2024,14.995,14.999,15.001,15.005,15.0,15.005
Tue Jul 30 20:08:14 2024,15.002,15.0,15.001,14.997,14.999,15.004
Tue Jul 30 20:08:33 2024,14.988,15.0,15.002,15.0,14.999,15.0
Tue Jul 30 20:08:52 2024,14.989,14.999,14.999,15.002,15.002,14.999
Tue Jul 30 20:09:11 2024,15.006,15.001,15.0,15.0,14.999,14.996
Tue Jul 30 20:09:29 2024,15.002,14.999,14.998,14.997,14.999,15.013
Tue Jul 30 20:11:03 2024,14.991,15.004,15.001,14.996,15.001,15.009
Tue Jul 30 20:11:18 2024,14.997,15.001,15.0,14.998,14.998,15.015
Tue Jul 30 20:11:33 2024,14.995,15.003,15.001,14.999,15.002,14.995
Tue Jul 30 20:11:56 2024,14.984,14.998,15.0,14.988,15.0,15.024
Tue Jul 30 20:12:15 2024,14.984,15.0,15.001,15.008,15.001,15.011
Tue Jul 30 20:12:34 2024,14.988,15.0,15.001,15.007,15.0,15.009
Tue Jul 30 20:12:53 2024,14.994,14.999,15.0,15.002,14.999,15.002
Tue Jul 30 20:13:11 2024,14.998,14.999,15.0,15.0,14.999,15.008
Tue Jul 30 20:13:30 2024,14.994,15.001,15.001,14.997,15.001,14.999
Tue Jul 30 20:13:49 2024,14.997,15.001,15.002,14.998,15.001,15.006
Tue Jul 30 20:14:08 2024,15.003,15.0,15.0,14.999,15.0,15.002
Tue Jul 30 20:14:27 2024,15.006,14.999,14.998,14.996,14.998,15.012
Tue Jul 30 20:14:46 2024,15.0,15.001,15.002,15.0,15.0,14.997
Tue Jul 30 20:15:05 2024,15.003,14.995,14.998,15.003,14.998,15.021
Tue Jul 30 20:16:39 2024,14.992,14.999,15.0,14.999,15.0,15.004
Tue Jul 30 20:16:53 2024,15.003,15.0,15.0,14.997,14.999,15.007
Tue Jul 30 20:17:08 2024,15.005,14.999,14.999,15.006,14.999,15.003
Tue Jul 30 20:17:31 2024,15.002,14.999,14.998,15.006,14.986,15.001
Tue Jul 30 20:17:50 2024,15.002,15.0,14.999,15.0,15.002,15.003
Tue Jul 30 20:18:09 2024,14.992,15.001,15.002,15.003,15.002,15.011
Tue Jul 30 20:18:28 2024,14.989,14.999,14.998,15.002,14.999,15.009
Tue Jul 30 20:18:46 2024,15.005,14.998,14.998,15.002,15.001,15.011
Tue Jul 30 20:19:05 2024,15.0,15.0,15.002,15.002,14.999,15.006
Tue Jul 30 20:19:24 2024,15.0,14.999,15.0,15.0,14.998,15.004
Tue Jul 30 20:19:43 2024,15.006,15.0,14.999,15.0,15.002,14.997
Tue Jul 30 20:20:02 2024,15.0,15.001,14.999,14.998,15.001,14.995
Tue Jul 30 20:20:21 2024,15.003,14.999,14.998,15.002,15.002,15.011
Tue Jul 30 20:20:40 2024,15.003,15.001,15.002,14.999,14.998,14.983
Tue Jul 30 20:22:14 2024,15.0,15.0,15.0,15.0,15.002,14.998
Tue Jul 30 20:22:29 2024,14.998,14.998,14.998,15.001,14.998,15.02
Tue Jul 30 20:22:44 2024,15.017,14.999,14.999,15.001,15.002,15.005
Tue Jul 30 20:23:06 2024,15.003,15.0,15.0,15.002,15.0,14.993
Tue Jul 30 20:23:25 2024,15.006,15.0,15.0,15.003,15.002,14.997
Tue Jul 30 20:23:44 2024,15.012,15.0,15.0,15.001,15.002,15.006
Tue Jul 30 20:24:03 2024,15.012,15.0,15.001,14.998,14.997,14.998
Tue Jul 30 20:24:22 2024,15.008,15.0,14.999,15.0,15.001,14.995
Tue Jul 30 20:24:41 2024,15.008,15.0,15.0,15.001,14.996,15.009
Tue Jul 30 20:25:00 2024,15.003,15.0,15.0,15.002,15.0,15.011
Tue Jul 30 20:25:19 2024,15.011,14.999,15.0,15.001,15.001,14.992
Tue Jul 30 20:25:37 2024,15.005,14.999,15.0,14.997,15.001,14.998
Tue Jul 30 20:25:56 2024,15.0,15.0,15.0,14.995,15.001,14.995
Tue Jul 30 20:26:15 2024,15.011,15.0,15.0,14.995,14.998,15.004
Tue Jul 30 20:27:49 2024,14.995,15.0,14.999,15.002,15.0,14.995
Tue Jul 30 20:28:04 2024,14.994,15.002,15.002,15.001,15.002,14.991
Tue Jul 30 20:28:19 2024,15.003,14.999,15.0,15.002,15.0,15.003
Tue Jul 30 20:28:41 2024,15.006,15.001,15.004,15.005,15.002,14.98
Tue Jul 30 20:29:00 2024,14.994,15.0,15.002,14.995,15.001,15.006
Tue Jul 30 20:29:19 2024,14.998,15.002,15.002,14.998,15.0,14.985
Tue Jul 30 20:29:38 2024,14.994,15.001,14.998,14.998,15.002,15.003
Tue Jul 30 20:29:57 2024,14.995,15.001,15.001,15.003,15.002,14.981
Tue Jul 30 20:30:16 2024,14.992,15.001,15.003,15.005,15.002,14.985
Tue Jul 30 20:30:35 2024,14.997,15.001,15.001,15.003,14.998,14.988
Tue Jul 30 20:30:54 2024,15.0,15.001,14.998,15.004,14.998,15.0
Tue Jul 30 20:31:13 2024,14.998,14.999,15.0,14.998,14.995,15.016
Tue Jul 30 20:31:31 2024,14.992,14.999,14.998,14.998,14.996,15.018
Tue Jul 30 20:31:50 2024,14.997,15.001,14.997,14.998,15.002,15.007
Tue Jul 30 20:33:24 2024,14.994,15.0,14.998,15.0,15.001,15.002
Tue Jul 30 20:33:39 2024,15.005,15.001,15.003,14.999,14.998,14.988
Tue Jul 30 20:33:54 2024,14.994,14.999,14.998,14.997,14.999,14.996
Tue Jul 30 20:34:17 2024,15.005,14.994,15.002,15.0,15.001,15.006
Tue Jul 30 20:34:36 2024,15.011,15.0,14.997,14.995,15.0,15.009
Tue Jul 30 20:34:55 2024,14.991,15.001,14.998,14.995,15.001,14.998
Tue Jul 30 20:35:13 2024,15.003,15.002,14.995,14.997,15.0,15.012
Tue Jul 30 20:35:32 2024,14.992,14.997,15.002,15.002,15.002,15.009
Tue Jul 30 20:35:51 2024,14.995,14.996,14.997,14.998,15.002,15.001
Tue Jul 30 20:36:10 2024,14.998,15.0,15.002,14.996,14.998,14.997
Tue Jul 30 20:36:29 2024,14.991,15.001,14.998,14.998,15.003,15.005
Tue Jul 30 20:36:48 2024,15.006,15.002,14.998,14.998,14.998,15.011
Tue Jul 30 20:37:07 2024,14.998,14.998,15.003,14.997,15.002,14.984
Tue Jul 30 20:37:26 2024,14.984,15.001,14.995,15.002,15.002,14.985
Tue Jul 30 20:39:00 2024,14.991,15.001,15.0,14.995,15.002,15.003
Tue Jul 30 20:39:15 2024,14.997,14.998,14.999,15.002,15.002,14.994
Tue Jul 30 20:39:30 2024,14.995,15.002,14.998,15.001,14.998,15.003
Tue Jul 30 20:39:52 2024,15.005,14.998,14.995,14.995,15.0,15.006
Tue Jul 30 20:40:11 2024,15.0,15.002,15.001,14.999,15.002,14.979
Tue Jul 30 20:40:30 2024,14.995,14.996,15.0,14.997,15.001,14.991
Tue Jul 30 20:40:49 2024,14.986,15.003,14.999,14.997,15.001,14.984
Tue Jul 30 20:41:08 2024,14.997,15.002,15.0,15.001,15.002,14.984
Tue Jul 30 20:41:27 2024,14.977,15.001,15.0,15.001,15.001,15.002
Tue Jul 30 20:41:46 2024,15.006,14.998,14.999,14.998,14.999,15.001
Tue Jul 30 20:42:04 2024,15.003,15.002,15.002,15.002,15.002,14.98
Tue Jul 30 20:42:23 2024,15.003,14.998,14.999,15.002,15.0,14.989
Tue Jul 30 20:42:42 2024,15.0,15.001,15.0,15.007,15.001,14.991
Tue Jul 30 20:43:01 2024,15.016,15.001,14.999,15.003,15.001,14.982
Tue Jul 30 20:44:35 2024,14.997,15.0,15.0,14.998,15.001,15.0
Tue Jul 30 20:44:50 2024,15.0,14.998,15.002,15.008,15.001,14.991
Tue Jul 30 20:45:05 2024,14.995,15.005,14.998,14.997,14.998,15.018
Tue Jul 30 20:45:27 2024,15.008,15.006,15.002,14.994,15.004,14.984
Tue Jul 30 20:45:46 2024,15.005,15.009,14.999,14.999,14.998,14.996
Tue Jul 30 20:46:05 2024,15.0,15.005,14.998,14.999,14.998,15.015
Tue Jul 30 20:46:24 2024,14.998,15.0,14.998,15.0,14.998,15.009
Tue Jul 30 20:46:43 2024,15.0,14.765,15.0,15.002,15.001,15.0
Tue Jul 30 20:47:02 2024,15.005,14.996,14.998,14.997,14.998,15.002
Tue Jul 30 20:47:21 2024,14.989,14.973,15.0,15.003,15.003,15.006
Tue Jul 30 20:47:40 2024,14.986,14.996,15.0,14.999,15.002,15.002
